time,value
10,-0.2296
20,-0.1722
30,0.0
40,0.1148
50,0.287
60,0.574
70,0.9758
80,1.3202
90,1.3776
100,1.5498
110,1.4924000000000002
120,1.3776
130,1.3776
140,1.4924000000000002
150,1.435
160,1.148
170,1.2628
180,1.148
190,1.3202
200,1.3776
210,1.3202
220,1.4924000000000002
230,1.6646
240,1.5498
250,1.4924000000000002
260,1.3202
270,1.4924000000000002
280,1.3776
290,1.6071999999999995
300,1.5498
310,1.6646
320,1.4924000000000002
330,1.5498
340,1.6071999999999995
350,1.4924000000000002
360,1.6071999999999995
370,1.6071999999999995
380,1.3776
390,1.5498
400,1.6071999999999995
410,1.4924000000000002
420,1.435
430,1.4924000000000002
440,1.6646
450,1.6071999999999995
460,1.5498
470,1.435
480,1.6646
490,1.4924000000000002
500,1.435
510,1.4924000000000002
520,1.3202
530,1.435
540,1.3202
550,1.435
560,1.3776
570,1.3776
580,1.4924000000000002
590,1.3776
600,1.5498
610,1.3202
620,1.4924000000000002
630,1.2628
640,1.2628
650,1.2054
660,1.2054
670,1.0906
680,1.2054
690,1.148
700,1.2628
710,0.9758
720,1.148
730,1.2054
740,1.0906
750,1.0332
760,1.0332
770,1.0332
780,1.0906
790,1.0906
800,1.0332
810,0.9758
820,0.9184
830,0.8035999999999998
840,0.861
850,0.9184
860,0.7462
870,0.7462
880,0.6888
890,0.7462
900,0.7462
910,0.574
920,0.6314
930,0.6888
940,0.8035999999999998
950,0.6888
960,0.8035999999999998
970,0.7462
980,0.7462
990,0.6888
1000,0.8035999999999998
1010,0.6888
1020,0.8035999999999998
1030,0.6888
1040,0.7462
1050,1.2054
1060,1.148
1070,0.9758
1080,0.861
1090,1.0332
1100,1.3776
1110,1.6646
1120,1.8942
1130,2.1238
1140,2.0664
1150,2.2386
1160,2.2386
1170,2.3534
1180,2.5256000000000003
1190,2.5256000000000003
1200,2.583
1210,2.6404
1220,2.6978
1230,2.4682
1240,2.1238
1250,1.7794
1260,1.3202
1270,1.0906
1280,1.148
1290,1.2628
1300,1.2054
1310,1.0906
1320,0.9758
1330,0.9758
1340,0.861
1350,0.8035999999999998
1360,0.6314
1370,0.6314
1380,0.574
1390,0.5166
1400,0.3444
1410,0.4017999999999999
1420,0.2296
1430,0.1148
1440,0.0574
1450,-0.0574
1460,-0.287
1470,-0.574
1480,-1.0332
1490,-1.435
1500,-1.6071999999999995
1510,-1.5498
1520,-1.3776
1530,-1.2054
1540,-1.2054
1550,-1.3776
1560,-1.2628
1570,-1.2054
1580,-1.5498
1590,-1.435
1600,-1.4924000000000002
1610,-1.4924000000000002
1620,-1.435
1630,-1.435
1640,-1.4924000000000002
1650,-1.6071999999999995
1660,-1.5498
1670,-1.6071999999999995
1680,-1.6646
1690,-1.722
1700,-1.6071999999999995
1710,-1.6646
1720,-1.7794
1730,-1.722
1740,-1.8368
1750,-1.6646
1760,-1.7794
1770,-1.8368
1780,-1.6071999999999995
1790,-1.435
1800,-1.4924000000000002
1810,-1.5498
1820,-1.5498
1830,-1.5498
1840,-1.4924000000000002
1850,-1.6646
1860,-1.722
1870,-1.722
1880,-1.5498
1890,-1.7794
1900,-1.4924000000000002
1910,-1.5498
1920,-1.5498
1930,-1.435
1940,-1.4924000000000002
1950,-1.3202
1960,-1.4924000000000002
1970,-1.3776
1980,-1.3776
1990,-1.6071999999999995
2000,-1.3776
2010,-1.6646
2020,-1.3202
2030,-1.4924000000000002
2040,-1.2628
2050,-1.2628
2060,-1.2054
2070,-1.2628
2080,-1.2628
2090,-1.2628
2100,-1.0906
2110,-1.2628
2120,-1.0906
2130,-1.148
2140,-1.148
2150,-1.0332
2160,-0.9758
2170,-1.0332
2180,-1.148
2190,-1.0332
2200,-0.9184
2210,-0.9758
2220,-0.861
2230,-0.6888
2240,-0.7462
2250,-0.6888
2260,-0.6314
2270,-0.7462
2280,-0.6888
2290,-0.6888
2300,-0.5166
2310,-0.6314
2320,-0.7462
2330,-0.7462
2340,-0.8035999999999998
2350,-0.6888
2360,-0.574
2370,-0.574
2380,-0.6888
2390,-0.9184
2400,-0.861
2410,-0.9184
2420,-0.8035999999999998
2430,-0.9758
2440,-0.8035999999999998
2450,-0.8035999999999998
2460,-1.0332
2470,-0.9758
2480,-0.7462
2490,-0.6888
2500,-0.9184
2510,-1.3202
2520,-1.5498
2530,-1.8368
2540,-1.9516
2550,-2.0664
2560,-2.1238
2570,-2.2386
2580,-2.3534
2590,-2.3534
2600,-2.5256000000000003
2610,-2.5256000000000003
2620,-2.5256000000000003
2630,-2.4108
2640,-2.296
2650,-1.9516
2660,-1.5498
2670,-1.148
2680,-1.0906
2690,-1.148
2700,-1.2054
2710,-1.0906
2720,-1.0906
2730,-0.9758
2740,-0.9184
2750,-0.7462
2760,-0.6314
2770,-0.6314
2780,-0.6314
2790,-0.574
2800,-0.4592
2810,-0.3444
2820,-0.2296
2830,-0.1722
2840,-0.1148
2850,0.1148
2860,0.1722
2870,0.3444
2880,0.6888
2890,1.0906
2900,1.435
2910,1.435
2920,1.5498
2930,1.4924000000000002
2940,1.3202
2950,1.2628
2960,1.4924000000000002
2970,1.4924000000000002
2980,1.148
2990,1.2628
3000,1.148
3010,1.3202
3020,1.3776
3030,1.3202
3040,1.3776
3050,1.6646
3060,1.5498
3070,1.4924000000000002
3080,1.3202
3090,1.3776
3100,1.3776
3110,1.6071999999999995
