time,value
10,0.9758
20,0.9758
30,1.0332
40,1.3202
50,1.2054
60,1.2628
70,1.2628
80,1.3776
90,1.2054
100,1.2628
110,1.3202
120,1.2628
130,1.3202
140,1.2628
150,1.3776
160,1.2054
170,1.148
180,1.148
190,1.3202
200,1.2054
210,1.0906
220,1.148
230,1.148
240,1.0906
250,1.148
260,0.9758
270,0.9758
280,1.0906
290,1.0332
300,1.0906
310,0.9758
320,1.148
330,1.0332
340,1.0332
350,0.9184
360,1.0906
370,1.0906
380,0.9184
390,0.9758
400,0.9758
410,0.9758
420,0.9758
430,0.861
440,1.148
450,1.0332
460,0.9184
470,0.9184
480,1.0332
490,0.9758
500,1.0332
510,0.9184
520,1.2054
530,1.0332
540,1.0906
550,0.9758
560,1.0906
570,1.0906
580,0.9184
590,1.0332
600,0.9758
610,1.0332
620,0.9184
630,0.861
640,1.0906
650,0.9758
660,0.9758
670,0.861
680,1.0332
690,1.0906
700,0.9758
710,0.9184
720,1.2054
730,0.9758
740,1.0332
750,1.0332
760,1.0906
770,1.148
780,0.9758
790,1.0906
800,1.0906
810,1.0906
820,0.9758
830,0.9184
840,1.148
850,1.0906
860,0.9184
870,0.9184
880,1.0332
890,1.0332
900,0.9184
910,0.8035999999999998
920,1.0906
930,0.9184
940,0.861
950,0.7462
960,0.9184
970,0.9758
980,0.7462
990,0.8035999999999998
1000,0.861
1010,0.861
1020,0.861
1030,0.6888
1040,0.8035999999999998
1050,0.8035999999999998
1060,0.6888
1070,0.6888
1080,0.574
1090,0.574
1100,0.5166
1110,0.4017999999999999
1120,0.4592
1130,0.6888
1140,0.5166
1150,0.574
1160,0.6888
1170,0.8035999999999998
1180,0.574
1190,0.5166
1200,0.6314
1210,0.5166
1220,0.4017999999999999
1230,0.5166
1240,0.7462
1250,0.9184
1260,1.0332
1270,1.2628
1280,1.2628
1290,1.3776
1300,1.3776
1310,1.435
1320,1.4924000000000002
1330,1.4924000000000002
1340,1.5498
1350,1.5498
1360,1.6071999999999995
1370,1.6071999999999995
1380,1.6646
1390,1.722
1400,1.6646
1410,1.6071999999999995
1420,1.5498
1430,1.4924000000000002
1440,1.2054
1450,1.0906
1460,0.8035999999999998
1470,0.8035999999999998
1480,0.8035999999999998
1490,0.7462
1500,0.7462
1510,0.6888
1520,0.6314
1530,0.574
1540,0.5166
1550,0.4592
1560,0.4017999999999999
1570,0.287
1580,0.2296
1590,0.1148
1600,0.0
1610,-0.1148
1620,-0.4592
1630,-0.7462
1640,-1.2054
1650,-1.3776
1660,-1.3776
1670,-1.2054
1680,-1.0332
1690,-1.0332
1700,-1.2054
1710,-1.2054
1720,-1.148
1730,-1.2054
1740,-1.0906
1750,-1.0332
1760,-1.148
1770,-1.2628
1780,-1.3202
1790,-1.5498
1800,-1.4924000000000002
1810,-1.3776
1820,-1.2628
1830,-1.2054
1840,-1.2628
1850,-1.3202
1860,-1.435
1870,-1.435
1880,-1.3776
1890,-1.2054
1900,-1.3202
1910,-1.2054
1920,-1.2628
1930,-1.148
1940,-1.0906
1950,-1.2628
1960,-1.0906
1970,-1.0906
1980,-1.0332
1990,-1.148
2000,-1.0906
2010,-1.148
2020,-0.9758
2030,-1.2054
2040,-1.0906
2050,-1.0332
2060,-1.0332
2070,-1.148
2080,-1.148
2090,-1.148
2100,-0.9758
2110,-1.148
2120,-1.0906
2130,-1.0332
2140,-1.0332
2150,-1.0906
2160,-1.0906
2170,-0.9184
2180,-0.9184
2190,-1.148
2200,-0.9758
2210,-0.9758
2220,-0.9184
2230,-1.148
2240,-1.0906
2250,-0.9184
2260,-0.9758
2270,-1.0906
